[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ route_check ] --END-- [ RunTime:0.002614s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002074s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002140s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_template ] --START--
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run LocationTemplate Behavior [ RunTime:0.001460s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_template ] --END-- [ RunTime:0.001531s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_parse ] --START--
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: UserID 4ded92062ffcc052beaad2d00f4cafd9.php 第 16 行.
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: start_date 4ded92062ffcc052beaad2d00f4cafd9.php 第 17 行.
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: end_date 4ded92062ffcc052beaad2d00f4cafd9.php 第 18 行.
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: result 4ded92062ffcc052beaad2d00f4cafd9.php 第 79 行.
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ParseTemplate Behavior [ RunTime:0.010666s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010705s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_filter ] --START--
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ContentReplace Behavior [ RunTime:0.000917s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run TokenBuild Behavior [ RunTime:0.000933s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000808s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ShowRuntime Behavior [ RunTime:0.000950s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003706s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 120 行.
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 121 行.
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 122 行.
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_end ] --START--
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ShowPageTrace Behavior [ RunTime:0.000981s ]
[ 2017-04-22T11:00:12+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_end ] --END-- [ RunTime:0.001030s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Run CheckRoute Behavior [ RunTime:0.002867s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ route_check ] --END-- [ RunTime:0.003066s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001436s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001490s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ view_template ] --START--
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Run LocationTemplate Behavior [ RunTime:0.002056s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ view_template ] --END-- [ RunTime:0.002181s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ view_parse ] --START--
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | NOTIC: [8] Undefined variable: start_date 59e186ad97e30d0b84e1a290c008929e.php 第 16 行.
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | NOTIC: [8] Undefined variable: end_date 59e186ad97e30d0b84e1a290c008929e.php 第 17 行.
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | NOTIC: [8] Undefined variable: result 59e186ad97e30d0b84e1a290c008929e.php 第 33 行.
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Run ParseTemplate Behavior [ RunTime:0.012317s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012376s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ view_filter ] --START--
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Run ContentReplace Behavior [ RunTime:0.000932s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Run TokenBuild Behavior [ RunTime:0.000943s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000912s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Run ShowRuntime Behavior [ RunTime:0.001445s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004353s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 120 行.
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 121 行.
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 122 行.
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ view_end ] --START--
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Run ShowPageTrace Behavior [ RunTime:0.001108s ]
[ 2017-04-22T11:00:15+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ view_end ] --END-- [ RunTime:0.001157s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run CheckRoute Behavior [ RunTime:0.002393s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ route_check ] --END-- [ RunTime:0.002508s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001363s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001409s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_template ] --START--
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run LocationTemplate Behavior [ RunTime:0.001519s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_template ] --END-- [ RunTime:0.001586s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_parse ] --START--
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: UserID 4ded92062ffcc052beaad2d00f4cafd9.php 第 16 行.
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: start_date 4ded92062ffcc052beaad2d00f4cafd9.php 第 17 行.
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: end_date 4ded92062ffcc052beaad2d00f4cafd9.php 第 18 行.
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: result 4ded92062ffcc052beaad2d00f4cafd9.php 第 79 行.
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ParseTemplate Behavior [ RunTime:0.009608s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009644s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_filter ] --START--
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ContentReplace Behavior [ RunTime:0.000940s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run TokenBuild Behavior [ RunTime:0.001020s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001310s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ShowRuntime Behavior [ RunTime:0.001134s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004520s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 120 行.
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 121 行.
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 122 行.
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_end ] --START--
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ShowPageTrace Behavior [ RunTime:0.001331s ]
[ 2017-04-22T11:00:16+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_end ] --END-- [ RunTime:0.001370s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run CheckRoute Behavior [ RunTime:0.001680s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ route_check ] --END-- [ RunTime:0.001819s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001568s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001632s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_template ] --START--
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run LocationTemplate Behavior [ RunTime:0.002503s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_template ] --END-- [ RunTime:0.002650s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_parse ] --START--
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: UserID 4ded92062ffcc052beaad2d00f4cafd9.php 第 16 行.
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: start_date 4ded92062ffcc052beaad2d00f4cafd9.php 第 17 行.
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: end_date 4ded92062ffcc052beaad2d00f4cafd9.php 第 18 行.
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: result 4ded92062ffcc052beaad2d00f4cafd9.php 第 79 行.
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ParseTemplate Behavior [ RunTime:0.010391s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010436s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_filter ] --START--
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ContentReplace Behavior [ RunTime:0.000917s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run TokenBuild Behavior [ RunTime:0.001008s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001326s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ShowRuntime Behavior [ RunTime:0.001032s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004405s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 120 行.
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 121 行.
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 122 行.
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_end ] --START--
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ShowPageTrace Behavior [ RunTime:0.001238s ]
[ 2017-04-22T11:00:18+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_end ] --END-- [ RunTime:0.001283s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run CheckRoute Behavior [ RunTime:0.001718s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ route_check ] --END-- [ RunTime:0.001801s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001155s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001202s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_template ] --START--
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run LocationTemplate Behavior [ RunTime:0.001531s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_template ] --END-- [ RunTime:0.001606s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_parse ] --START--
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: UserID 4ded92062ffcc052beaad2d00f4cafd9.php 第 16 行.
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: start_date 4ded92062ffcc052beaad2d00f4cafd9.php 第 17 行.
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: end_date 4ded92062ffcc052beaad2d00f4cafd9.php 第 18 行.
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: result 4ded92062ffcc052beaad2d00f4cafd9.php 第 79 行.
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ParseTemplate Behavior [ RunTime:0.010297s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010335s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_filter ] --START--
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ContentReplace Behavior [ RunTime:0.000908s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run TokenBuild Behavior [ RunTime:0.000927s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000823s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ShowRuntime Behavior [ RunTime:0.000957s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003715s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 120 行.
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 121 行.
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 122 行.
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_end ] --START--
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ShowPageTrace Behavior [ RunTime:0.001059s ]
[ 2017-04-22T11:00:19+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_end ] --END-- [ RunTime:0.001095s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run CheckRoute Behavior [ RunTime:0.001627s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ route_check ] --END-- [ RunTime:0.001703s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001376s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001421s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_template ] --START--
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run LocationTemplate Behavior [ RunTime:0.001777s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_template ] --END-- [ RunTime:0.001836s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_parse ] --START--
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: UserID 4ded92062ffcc052beaad2d00f4cafd9.php 第 16 行.
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: start_date 4ded92062ffcc052beaad2d00f4cafd9.php 第 17 行.
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: end_date 4ded92062ffcc052beaad2d00f4cafd9.php 第 18 行.
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [8] Undefined variable: result 4ded92062ffcc052beaad2d00f4cafd9.php 第 79 行.
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ParseTemplate Behavior [ RunTime:0.013402s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013446s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_filter ] --START--
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ContentReplace Behavior [ RunTime:0.001260s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run TokenBuild Behavior [ RunTime:0.001248s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001150s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ShowRuntime Behavior [ RunTime:0.002578s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006391s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 120 行.
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 121 行.
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 122 行.
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_end ] --START--
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2017-04-22T11:01:05+08:00 ] /web/tuiguang/index.php/User/newUser_cz | INFO: Tag[ view_end ] --END-- [ RunTime:0.001035s ]
[ 2017-04-22T11:01:11+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:01:11+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Run CheckRoute Behavior [ RunTime:0.001479s ]
[ 2017-04-22T11:01:11+08:00 ] /web/tuiguang/index.php/User/kouliang | INFO: Tag[ route_check ] --END-- [ RunTime:0.001555s ]
